#ID,P1,P2,Result,,,,,,,
113,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,001izNT01lfT801jmBj3l1AUOpMVeaa3CABJa3CDiF8pijHSr00UHAGnl1mdr01dKzamLdOJamLgvC4pVVNvN22Fe0gnQbcFT01zJXa3yodKa3CPUwp01zKw8dAQRKa3CS5ha01i3kdmp4iOU01zL7p01zLFgnh8kP9eOFb37eFQGa7f7i9OOlsMC4,P1Win,,1,0,1,0,,0
114,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000i5PinfGgRp00wl240VIYla0IvtEa0Iyayp00mngakzUs9jphhC8N0dkjdN0dxKh7oUdem7oUgs57oUbC0p01ARFp015alp00LAjp01exj7kdPxc7kdUnh7kdR9y7kvsMm7kvvcT7kr8S07kvrYbO00iTAakzX957ocb7T7oc6hO7oc9vx7noGA47noJNM7noEXH,P2Win,,0,0,0,0,,0
115,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000iAhU01qBCjp44ls6pHyV0t00hfc60hLHcp00jDmakimsjp00xSlakiuwfp00u97ak9DmHa0IyEzGipHmXr00b6dabc7AbzcyJlrzddxaRa2bEYLa2bCiPp01aOl9eXkMjgmp7vTgpiljB7eFHNxp01de2r01ARaL5E22bad1ysbr01ATa,P1Win,,1,0,1,0,,0
116,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000hub9f2QvY9eOAR7U01tPla0JBjD600711j0RaKEp00ixtakVULEakVXsAa1rwYJa4kNtrt00b2D60m8JeU007PnU00WA7a1s8MfahlQXv9fb9yPa2airva3flJoan6RImr01ASna00Ycsp01AOxp00OlvGjuKE5amogEhanPkR2,P1Win,,1,0,1,0,,0
117,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,P2Win,,0,0,0,0,,0
118,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000XFnj0Nigea6vGBoa6vJikT01fkaa4LYlha4M22dp01c72p00svsp00EBa9kW2vn9kW6xh9kRKOJ9kROQD9kRSSx9kNyb09kNCcT9oPX5f9oQaaW9oQmgEaoutWmr00TnWp00vaXr01uTS7k5yu57kenM97k5A6r7kepos7k5tUo7kejds7k5vwU7kekOT7k5x997kemrb7oLLeG7oLMQ37oLQBy,P1Win,,1,0,1,0,,0
119,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000Kh1T00WmG9mBRzm7mkfAAa1JHjla2bbsVjoyKnRU011ULa2bdBta2bgipdjvuieU00w2U9jdmH07jzpuMa1EQHla2OojkU00WAQ9lf9PVp00NstGjv8v6p016sPp00Eksp01xSbp01jVfp01cWYU00aw2a21xHQa3OJ1Qa1nILCdjuDGF8jv2Tudjv11J60IQ8cp01bA98ouwE6r01AU6,P1Win,,1,0,1,0,,0
120,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000Bp8t00wiBa00LlRa00O2Pp012cLp01qF6p00O0FajvbKghng039p01gGGGjuTgLt00w2dt00w2dt00w2dt00w2dt00w2dt00w2dt00w2dt00w2dt00w2damKQNYajvercajvirHa01qEy400rGWp00pOJr00Fa5,P2Win,,0,0,0,0,,0
121,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000i1jt004jbt008Btj0RaKb7kdDSz7kdGzv7kmwpm7kmz6ht00cDn9kMSQ79l9Uzk9kN1TT9la3D79kN9XH9labGU9oLcOs9oLkSf9oLsW3p00u6Yp00vYcalO0BQalO3iMa36Tgta36VWra8Wp6Qp01A5XO00iNRr01AlM,Draw,,0,0.5,1,0,,-0.5
122,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,0018pYp01ARPp01sP0p01pSva1OCwVp01sNEanujt6anugMap01kJLp01cFSp01caoakePvijoqtb29nl3ji9npCgJakeMOma1OAEba1OyLq9phY6b9pIx4XintK6J7pRsOs7pN0zW7pMXXy7nCYD77nCX1I9pN4517k636x7k1G2Y7k1IJ29olLa69ozhEU7nCTwI7oI27M7oza97p012JA9nyBeI7oz6Uq,P1Win,,1,0,1,0,,0
123,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000e3fjnkl3rp00h1ta0Eewq4nxD7FipuglvamwWoL9oUcph9phjeX7pheVF7phhT07phcw8p00xWep00Tr4a2f7uCa1ejgRp0104zp011T3p00pPD9m23I39nfQcwN0mh7M7nP6a47nP8Q07nPbgx7oy9RS7oybKD7oyffK7kr29g7kr4yN7kr7w870hRnl70977bp00aN7p0116Xp011ov800Gydr004mY,P2Win,,0,0,0,0,,0
124,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000i41t008Uz6plvRop00iS4joLrolGmwFrualFa0Xp00hLlalFcGTalEWTCp00w1PU00wzRa2aGUBU01rWzp01yFoT0116b60uWfngnue2van8cjia2bGkJa1O9HHa1O71La1NHSka1NzOBgopBdMdmoJFSr00afE8ke8vep01ikHp010zSr00LUmr01AOxp01ASy,P2Win,,0,0,0,0,,0
125,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000wNcp00f3naphMIxaphPpta3fVsD41rMPz9kVO3O9kVR199kVTXt9kRyrK9kRB8G9kRE639kNizp9kNlwG9kNou27kirOw7kisT57kitXD7kivzY7kiwEy7kixJ87k9DRq7k9EVX7k9G1w7k9HCS7k9IHs7k9JM3p00YOEj15E7cr01ARup00MEcilF0Ac7p42qH7p3XVA,P1Win,,1,0,1,0,,0
126,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000hOrt00ekAin2t2xjmaPA6akEu9b7kr42UN0hKF0p01APgp00UI8q01ARYp01agap01rYkp011psp00wQDakEwP7p01j9Sg0ma93T00xUA8n7k9x7kr7gD7kr2qy7k9sp77k9nz27k9qMK7pq3rs7oYyK57oycQ77o7I9J7nGmfL7nfRyoO04xaha1enj4a1eq00p00sj74plOHm,P2Win,,0,0,0,0,,0
127,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000fnajoybbDj0ImzlamKb9QamKdPLyjuM2Et00cWmt00e1Vt00hMxt00hMxSoU1mUp00coDGjuEuHFpyQRip00lMKp00sxDp00tS2p00wyop00xSHp00ze1p01ARYr01ATsp00Ayk,Draw,,0,0.5,1,0,,-0.5
128,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,001kKht01ikCT014QMjnQebTt01iQjajvBg9L0173tLnQ3qQ8mKQM4p01dILp01m3Xp01zuCp01Aigp01zeKp01yHvp01ybhp01xE2ajvNmUajvR8qajvPfFNpRu8Gp012YLG00XWka1b2PQa1b09Rp01qXca3gJavamLfc5t01ikCt01ikCt01ikCt01ikC,P1Win,,1,0,1,0,,0
129,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000i3dinXJFnhogs1Pan7fOvan7ivrap8BHcap8Eo9p00j6AajuQzwajuTgst00ehtt00ehtjoybaLjnt8G3F00eMMp00FFFp00A3vjmo43cyoy50BEoCtK3p00CXD,P1Win,,1,0,0,0,,1
130,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000i3dinXJFnhogs1Pan7fOvan7ivrap8BHcap8Eo9p00j6AajuQzwajuTgst00ehtt00ehtjoybaLjnt6gvF00eMMp00FFFp00A3vjmo43cyoy50BEoCtK3p00CXD,P1Win,,1,0,1,0,,0
131,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000iRct009c260DM4Hp00iPPGjzbe8ajuQ3najuSJjU01rpLa3gKHcgpEonMp00BoK9nxk1HU00veSa1EQr6a1ET82ap8CuSgpDwL3djv3rqaolcYVp00FpPp00JqU9o7S3a7o7Eli7nToH97oc6v37kr3YJ7kihUn7k9vQ37kimKwjoUfR69eOxTM,P1Win,,1,0,1,0,,0
132,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000iQKjnPaG1ld05Yhp00DeLp00W3Xp00krTlbxY5qla6Rbzl8EKhIalF3h7N10PWQp00zLR7kianG7kibst7kmBOn7kmCSU7kdQ1m7kdR5UalF0AbaoUvaEaoUxQA4p8BaFp01AR0p00yb9EoU7NJa15w6hvd05WX,P1Win,,1,0,1,0,,0
133,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000ypjT01nUEp00cmWp00kqK9oGR6T9oH0aH9oH8ev9oHgija3fY9ma3g1Pkp00NrIj0RqRM4pDKqxamKxGBamKAnx9l1b7k9l1guc9l1lR49l1reV9l1wBN9l1BYF7kdHE57kdK4B7kdMu97kdOTG7kinw77kipVJ7kismc7kiuLJa6vX0rp01uE5a6vOVAa6vQOla6vSH6r01ruvr00g9c,P1Win,,1,0,1,0,,0
134,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,001h17X01eBBw01azbajvKYwp01A5Bw01bnlw01cbww01cYHw01dMSw01eB4w01fpfw01gdqw01h1Bw01hOMt01gsUO01bU8ajvMASajvOtDjmL3pDp01nqTp01bBAa01wSma01zzip01A6j8d19fPr01fl3r01f3I,P2Win,,0,0,0,0,,0
135,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,001h1o7keHtHa1b0IR7keIhS7knyEw7knzsH7kwpPl7kwqDw7k60aR7k5YmGapiqePapisUO4n3RdGajWbUPajWdNzajWfGkN0eo5q7oV4Tt7oV7Ap7oVahl7od6OU7od48Y7od1s37ntX0C7nu0Gy7nu3nuq01AUfa1aX2VagkAlUp01z0Up01xVS9oUVPF9oV7Ap9oVil99mL7YR9mKWf89mKLuo,P1Win,,1,0,1,0,,0
136,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000gJRp00MISp00LD3p00zwup00gHep00I6Gp014lEp01oMtp01vxft00cs5t00dwFt00dN4t00ekQt00eREt00eREt00fppt00fFNt00fFNt00f91T01gtWajvMBULpQGxdaoI7tJakj2kwamBuJaamCqd8p014DAanCHadp00duzG00c94apznCQL3fXnUvnBR4H,P1Win,,1,0,1,0,,0
137,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,001lzPN6vVJBT01ntAjpilnwjn87Nxp01ASqp01ASYp01ATyp01AU7a1OJxka1OGQoO01eldzd1fqSa01ARSa01ybWp01AkDp01rbFp01hvvp01m6vajvUE1ajvRX5ajvuCvajvrVzg01plNg01mER7oV8EYr011aar00Qu07oVe2Q7ozcjD7oz6VL9oV4Tt9oVejf,P1Win,,1,0,1,0,,0
138,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000iidi2JtBza1vXlr40i3kRzd05pIamT4HUamx5FKp01ARu9kE5nD9kzMBi9kzWhv1ogvdk1okXbr7k9qXL7k9m8D7k9pmr7k53zh7k4XJf7k51WV9opb7E9oPSv190dhyn90vbrQxk4VjWxk54DQxk4TrSxk505dj1iBear009aEaotHUSr00FEjr00xRS,P2Win,,0,0,0,0,,0
139,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000gsi60dlDnp008pAt00f7vU00wjwp01bPVp00oNxa6qqMVp00gtb9otQj07oy3pGp00EAsa1w0wJaou37qgntjITdke4cYT00YLDa5hysta5hB9pp009rSp01s0br00iAWalAwiQalAEmEa4p7CDjnBWtUGi3tQv7otArBp00Nfip01APw6plvRV9otzTP,P1Win,,1,0,0,0,,1
140,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,001cIhjo4rt1p01vgJapvFlGapmTxJp01urAakeNDnajRNMWajvNWxGjvzaup01bSwp01kKvt01bUyt01bUyt01bUyt01bUyt01bUyt01cbXOoMmR2OoHPQX9oDCp39oDhaX7oMdIE7oMgWn7oMjTHE017SL,P1Win,,1,0,1,0,,0
141,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000iPHiobXqOp00svU8n7gSnamx4BMamx1o4a1w1zSaotJOj1nP7HE1nKLbU7kdNzP7kifcX7kmEdN7kihm67kdTupx5LF3vzd0bkn9l1cui9kVSnb9kW1Hq904yY9909cGIg3b1hulfapas415xpCj10Yg6E15fW1r00afTT00sL4,P1Win,,1,0,1,0,,0
142,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,001cIhjmGJjBt019Ljt019Ljt019Ljt019Ljt019Ljt019LjT017kdakeDpuLnGY9fGd11qJajvKIJajvNpJp01ASLp01ATSao4DhNao4FXJ9oq7X99ohBKp7oMkb67oMgWn8bbVQWp01pAT8moNKLa1OIJ9q01gbLp016c5OoMfl1,P1Win,,1,0,1,0,,0
143,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000jpK6008oNjphhB5ld09utlaOY9cl8ENMUa4PENVa4PHuUamKfcramKhSmp00hMaajuPg6ajuMzap00DiCp00HjHp00LkLimnOjsp01tm3t004nMp013OP4nPlJlp00jal7kdPMp7kdRVy7kmIzA7kmKIJr00O0E8009Ld,P1Win,,1,0,1,0,,0
144,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000dYvp00EjlooCYS4o1eyBnO004olp00hcBT01y8Ba5IDFva5IAYz8dFeJrp01pPkp01nqFp01kuk800Fdfr01gJD9l5Rkl9l9Uzj9l5GzB7kmMgyp009pc7kmJje7kmGlT7k4PoF7k4Tqz9kIwMA9kIMUcxk4PoFxk4TGXxk4Y0gxk53iyxk57AQxk5bT9zcHGUL3mBCKhr01seU,P1Win,,1,0,1,0,,0
145,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000dYtq00CH2q00vtijpUX8wj00nENh1imIs9nXLfI9oU28k9pD67v9oYvXq9pUNbX9nBO5p9oy0Fvijz9501m6cgV1n2sWG1obWRL1n7c3r1nGjJv1o7OLQt00ewip00dt0q00CHCq00CIbq00BUzp00mRJ,P1Win,,1,0,1,0,,0
146,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000m3FX00iOFa15Fd4a0VP6Ij04Ntgp00pwHad05prad07ic9l5Gjk40EcjKU004zKgkIu6QaoHib4aoHgijp004R6jpQLjew00lv4N00leFaoLeaBO00kXhw00ihlajQXEOajQVM4,P1Win,,1,0,1,0,,0
147,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000tnkj3fLzoa3gQrbN09d2JO00ohsU00ABjU00pk1amKmYNamKoRy800ARap01AP6p01APYp01AQVp01ARTajvQ7Ya3gNKf800JLVg00nXvN0IrGkj5q09pamKqKjamKgilamKiYip01ASHa00D3Fa00FJC4oQe0Sp009eor009dSr008VU,P1Win,,1,0,1,0,,0
148,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000FcaX00CfUajvaXTajvdEP600ytR600G0Sp00FaDp00wzep00NLpjntFfKp00Yiaa1637ia165Nep00YxzaoUUcLaoUWSHp00WneGgfL2Sp00YJpw00ytRr01fRvw00AmCw00Cfnw00E88w00G0SE0mVXW,P1Win,,1,0,1,0,,0
149,001cUKp01atYr00Re9aous3Wal2mWdT01APbp01A3za1x6GUp01Azjp01Ajrp01zwnU01uDup01dJM9ohlOR9ohsxQ9ohzx59om6Np401mkGU00qkSjnczsLamSWsia2shGP7oVc5U7p0xS27oQzb4r01AT3a2tko5amU5wpa2to9GgnugIrg01qBA7eFLPra8sRXKT01otxa3pvHw9lG5q0dnlpybaaQpGh,000e2wT012uro1sH0Vp01uENonQqweU01iA5N0RPokU01pl3T017QkajvCDkajvFkggocR1ip00QFrp00xTcp00othp00HhOp00xQTgoUX9DgpE4i0g159xbT01yFqa4lS1Ya4lUHULkA3uR8jNupTalG5tka4lLn28jRxEG8pEglJU00dJGa4kCcdalEVyT8kdJicalONyda4lFX2,P1Win,,1,0,1,0,,0
